6.8730000000006299e+00, 4.3725495580249376e+00, 1.8431889249697857e+00, 1.1965334200798616e+00, -2.0650589206915964e+00
6.8740000000006303e+00, 4.3724215872307619e+00, 1.8419255620185158e+00, 1.1965310656108272e+00, -2.0650594096106736e+00
6.8750000000006306e+00, 4.3722936407738695e+00, 1.8406523969146436e+00, 1.1965285499646088e+00, -2.0650600070232978e+00
6.8760000000006309e+00, 4.3721657188288914e+00, 1.8393694298244290e+00, 1.1965258714998435e+00, -2.0650607126738354e+00
6.8770000000006313e+00, 4.3720377824985848e+00, 1.8380766502689228e+00, 1.1965232787332569e+00, -2.0650613337804438e+00
6.8780000000006316e+00, 4.3719098313900497e+00, 1.8367740582521210e+00, 1.1965207736920980e+00, -2.0650618673660697e+00
6.8790000000006319e+00, 4.3717818659608305e+00, 1.8354616534863610e+00, 1.1965183552627416e+00, -2.0650623195565534e+00
6.8800000000006323e+00, 4.3716539249020503e+00, 1.8341394466102798e+00, 1.1965157752963262e+00, -2.0650628800876705e+00
6.8810000000006326e+00, 4.3715260083850831e+00, 1.8328074377854442e+00, 1.1965130321891153e+00, -2.0650635487233422e+00
6.8820000000006329e+00, 4.3713980775094159e+00, 1.8314656165290908e+00, 1.1965103744938432e+00, -2.0650641326987680e+00
6.8830000000006333e+00, 4.3712701318790481e+00, 1.8301139828407720e+00, 1.1965078042734889e+00, -2.0650646290554664e+00
6.8840000000006336e+00, 4.3711421719484980e+00, 1.8287525364284787e+00, 1.1965053204492515e+00, -2.0650650439374156e+00
6.8850000000006339e+00, 4.3710142364060429e+00, 1.8273812879258802e+00, 1.1965026749067749e+00, -2.0650655670999116e+00
6.8860000000006343e+00, 4.3708863254201962e+00, 1.8260002374904292e+00, 1.1964998660753123e+00, -2.0650661983240011e+00
6.8870000000006346e+00, 4.3707584000875670e+00, 1.8246093746361158e+00, 1.1964971425390776e+00, -2.0650667448596445e+00
6.8880000000006349e+00, 4.3706304600094432e+00, 1.8232086993586130e+00, 1.1964945063922643e+00, -2.0650672037645634e+00
6.8890000000006353e+00, 4.3705025056377007e+00, 1.8217982113621218e+00, 1.1964919565864398e+00, -2.0650675811985377e+00
6.8900000000006356e+00, 4.3703745756581558e+00, 1.8203779212758961e+00, 1.1964892450373268e+00, -2.0650680669339443e+00
6.8910000000006359e+00, 4.3702466702368383e+00, 1.8189478292538157e+00, 1.1964863702028350e+00, -2.0650686607666775e+00
6.8920000000006363e+00, 4.3701187504678414e+00, 1.8175079248071551e+00, 1.1964835806944183e+00, -2.0650691699593517e+00
6.8930000000006366e+00, 4.3699908159501071e+00, 1.8160582079282335e+00, 1.1964808786332755e+00, -2.0650695915836823e+00
6.8940000000006370e+00, 4.3698628671332278e+00, 1.8145986783179819e+00, 1.1964782629971915e+00, -2.0650699318130670e+00
6.8950000000006373e+00, 4.3697349427009193e+00, 1.8131293466017524e+00, 1.1964754857278317e+00, -2.0650703804346917e+00
6.8960000000006376e+00, 4.3696070428170755e+00, 1.8116502129303560e+00, 1.1964725453077347e+00, -2.0650709372571829e+00
6.8970000000006380e+00, 4.3694791285736088e+00, 1.8101612668128433e+00, 1.1964696903716756e+00, -2.0650714095538465e+00
6.8980000000006383e+00, 4.3693511995674514e+00, 1.8086625082386683e+00, 1.1964669230639526e+00, -2.0650717944083388e+00
6.8990000000006386e+00, 4.3692232562462454e+00, 1.8071539369059717e+00, 1.1964642423847223e+00, -2.0650720980056514e+00
6.9000000000006390e+00, 4.3690953372919408e+00, 1.8056355634366814e+00, 1.1964614002977680e+00, -2.0650725101456633e+00
6.9010000000006393e+00, 4.3689674428666168e+00, 1.8041073879790048e+00, 1.1964583953065329e+00, -2.0650730306477723e+00
6.9020000000006396e+00, 4.3688395340603154e+00, 1.8025694000402230e+00, 1.1964554760654915e+00, -2.0650734667941770e+00
6.9030000000006400e+00, 4.3687116104682699e+00, 1.8010215996073751e+00, 1.1964526447384385e+00, -2.0650738156785802e+00
6.9040000000006403e+00, 4.3685836725364782e+00, 1.7994639863762549e+00, 1.1964499003443581e+00, -2.0650740834957002e+00
6.9050000000006406e+00, 4.3684557589454309e+00, 1.7978965709658048e+00, 1.1964469948656293e+00, -2.0650744600561493e+00
6.9060000000006410e+00, 4.3683278698556878e+00, 1.7963193535220565e+00, 1.1964439268231761e+00, -2.0650749451882939e+00
6.9070000000006413e+00, 4.3681999663557054e+00, 1.7947323235509391e+00, 1.1964409448878457e+00, -2.0650753461815805e+00
6.9080000000006416e+00, 4.3680720480393047e+00, 1.7931354810374902e+00, 1.1964380512396235e+00, -2.0650756601380196e+00
6.9090000000006420e+00, 4.3679441153511203e+00, 1.7915288256755630e+00, 1.1964352449130733e+00, -2.0650758932603437e+00
6.9100000000006423e+00, 4.3678162069704625e+00, 1.7899123680815165e+00, 1.1964322779059446e+00, -2.0650762353680920e+00
6.9110000000006426e+00, 4.3676883230566439e+00, 1.7882861083995982e+00, 1.1964291487535106e+00, -2.0650766862969530e+00
6.9120000000006430e+00, 4.3675604246967952e+00, 1.7866500361347664e+00, 1.1964261061399535e+00, -2.0650770533421268e+00
6.9130000000006433e+00, 4.3674325114835852e+00, 1.7850041512704340e+00, 1.1964231522584341e+00, -2.0650773336123436e+00
6.9140000000006436e+00, 4.3673045838605402e+00, 1.7833484534988842e+00, 1.1964202861561344e+00, -2.0650775333167881e+00
6.9150000000006440e+00, 4.3671766805060486e+00, 1.7816829534342584e+00, 1.1964172598432299e+00, -2.0650778422822835e+00
6.9160000000006443e+00, 4.3670488015784219e+00, 1.7800076512193770e+00, 1.1964140718664955e+00, -2.0650782603503388e+00
6.9170000000006446e+00, 4.3669209081636984e+00, 1.7783225363585722e+00, 1.1964109709206998e+00, -2.0650785948205539e+00
6.9180000000006450e+00, 4.3667929998536312e+00, 1.7766276088339750e+00, 1.1964079592094423e+00, -2.0650788428069360e+00
6.9190000000006453e+00, 4.3666650770908699e+00, 1.7749228683366334e+00, 1.1964050357898410e+00, -2.0650790105237080e+00
6.9200000000006456e+00, 4.3665371785531146e+00, 1.7732083254788040e+00, 1.1964019526818299e+00, -2.0650792878034809e+00
6.9210000000006460e+00, 4.3664093043978962e+00, 1.7714839804022005e+00, 1.1963987084411118e+00, -2.0650796744922291e+00
6.9220000000006463e+00, 4.3662814157103744e+00, 1.7697498226108421e+00, 1.1963955517705629e+00, -2.0650799778927347e+00
6.9230000000006466e+00, 4.3661535120815991e+00, 1.7680058520858857e+00, 1.1963924848817546e+00, -2.0650801951229836e+00
6.9240000000006470e+00, 4.3660255939535517e+00, 1.7662520685174465e+00, 1.1963895068393262e+00, -2.0650803324009614e+00
6.9250000000006473e+00, 4.3658977000034520e+00, 1.7644884825161935e+00, 1.1963863696705790e+00, -2.0650805795637077e+00
6.9260000000006476e+00, 4.3657698303882508e+00, 1.7627150942230245e+00, 1.1963830719378334e+00, -2.0650809364604457e+00
6.9270000000006480e+00, 4.3656419461924179e+00, 1.7609318931419244e+00, 1.1963798623498403e+00, -2.0650812103960634e+00
6.9280000000006483e+00, 4.3655140470064930e+00, 1.7591388792533522e+00, 1.1963767431239338e+00, -2.0650813984913619e+00
6.9290000000006486e+00, 4.3653861332719739e+00, 1.7573360522467607e+00, 1.1963737133301133e+00, -2.0650815069669499e+00
6.9300000000006490e+00, 4.3652582436657905e+00, 1.7555234227314993e+00, 1.1963705250008958e+00, -2.0650817256630845e+00
6.9310000000006493e+00, 4.3651303783444915e+00, 1.7537009908479058e+00, 1.1963671767031567e+00, -2.0650820544311514e+00
6.9320000000006496e+00, 4.3650024983920250e+00, 1.7518687461001805e+00, 1.1963639171495501e+00, -2.0650823005771830e+00
6.9330000000006500e+00, 4.3648746033985875e+00, 1.7500266884683304e+00, 1.1963607485612076e+00, -2.0650824612237604e+00
6.9340000000006503e+00, 4.3647466938053636e+00, 1.7481748176413856e+00, 1.1963576700115686e+00, -2.0650825425931010e+00
6.9350000000006506e+00, 4.3646188082891548e+00, 1.7463131442276116e+00, 1.1963544335364720e+00, -2.0650827345275906e+00
6.9360000000006510e+00, 4.3644909470062663e+00, 1.7444416683670161e+00, 1.1963510377055231e+00, -2.0650830368798165e+00
6.9370000000006513e+00, 4.3643630710402750e+00, 1.7425603795642337e+00, 1.1963477312335207e+00, -2.0650832569561230e+00
6.9380000000006516e+00, 4.3642351799811854e+00, 1.7406692777990365e+00, 1.1963445163436581e+00, -2.0650833918799583e+00
6.9390000000006520e+00, 4.3641072742700109e+00, 1.7387683627602433e+00, 1.1963413921111241e+00, -2.0650834478742572e+00
6.9400000000006523e+00, 4.3639793925835777e+00, 1.7368576450552451e+00, 1.1963381105733886e+00, -2.0650836147825848e+00
6.9410000000006526e+00, 4.3638515350780844e+00, 1.7349371248239196e+00, 1.1963346703011823e+00, -2.0650838924578858e+00
6.9420000000006530e+00, 4.3637236628368656e+00, 1.7330067915715279e+00, 1.1963313200099317e+00, -2.0650840882060768e+00
6.9430000000006533e+00, 4.3635957754498653e+00, 1.7310666452777970e+00, 1.1963280619233734e+00, -2.0650841991506739e+00
6.9440000000006536e+00, 4.3634678733580543e+00, 1.7291166856315188e+00, 1.1963248951169663e+00, -2.0650842315145503e+00
6.9450000000006540e+00, 4.3633399952384098e+00, 1.7271569232393915e+00, 1.1963215716283591e+00, -2.0650843751416001e+00
6.9460000000006543e+00, 4.3632121412471427e+00, 1.7251873582413371e+00, 1.1963180900280117e+00, -2.0650846298843932e+00
6.9470000000006547e+00, 4.3630842724674617e+00, 1.7232079801434110e+00, 1.1963146990306377e+00, -2.0650848030478004e+00
6.9480000000006550e+00, 4.3629563884893630e+00, 1.7212187889254595e+00, 1.1963114008592002e+00, -2.0650848917547142e+00
6.9490000000006553e+00, 4.3628284897538876e+00, 1.7192197842764072e+00, 1.1963081945881495e+00, -2.0650849022272730e+00
6.9500000000006557e+00, 4.3627006149382730e+00, 1.7172109768024169e+00, 1.1963048322540437e+00, -2.0650850243089693e+00
6.9510000000006560e+00, 4.3625727641988483e+00, 1.7151923666436051e+00, 1.1963013124258697e+00, -2.0650852578513677e+00
6.9520000000006563e+00, 4.3624448986187918e+00, 1.7131639433069648e+00, 1.1962978838164904e+00, -2.0650854101577605e+00
6.9530000000006567e+00, 4.3623170177882509e+00, 1.7111257067726020e+00, 1.1962945486469654e+00, -2.0650854783498240e+00
6.9540000000006570e+00, 4.3621891221484290e+00, 1.7090776567297117e+00, 1.1962913059896416e+00, -2.0650854686483848e+00
6.9550000000006573e+00, 4.3620612503769207e+00, 1.7070198037840547e+00, 1.1962879078789010e+00, -2.0650855708959086e+00
6.9560000000006577e+00, 4.3619334026302647e+00, 1.7049521480760708e+00, 1.1962843528812328e+00, -2.0650857849424198e+00
6.9570000000006580e+00, 4.3618055399916873e+00, 1.7028746791138112e+00, 1.1962808897066870e+00, -2.0650859180891827e+00
6.9580000000006583e+00, 4.3616776620515711e+00, 1.7007873968777616e+00, 1.1962775205734639e+00, -2.0650859674561572e+00
6.9590000000006587e+00, 4.3615497692513632e+00, 1.6986903010575019e+00, 1.1962742445508829e+00, -2.0650859392623735e+00
6.9600000000006590e+00, 4.3614219002690957e+00, 1.6965834022585045e+00, 1.1962708136702378e+00, -2.0650860233487354e+00
6.9610000000006593e+00, 4.3612940552615864e+00, 1.6944667006216390e+00, 1.1962672264946610e+00, -2.0650862195632778e+00
6.9620000000006597e+00, 4.3611661953121841e+00, 1.6923401856561164e+00, 1.1962637317305824e+00, -2.0650863352048745e+00
6.9630000000006600e+00, 4.3610383200115725e+00, 1.6902038573429017e+00, 1.1962603315925449e+00, -2.0650863673913529e+00
6.9640000000006603e+00, 4.3609104298015096e+00, 1.6880577153720553e+00, 1.1962570251460727e+00, -2.0650863223395453e+00
6.9650000000006607e+00, 4.3607825633605319e+00, 1.6859017703488548e+00, 1.1962535644186143e+00, -2.0650863898883465e+00
6.9660000000006610e+00, 4.3606547208458011e+00, 1.6837360224146884e+00, 1.1962499479692359e+00, -2.0650865698834333e+00
6.9670000000006613e+00, 4.3605268633408398e+00, 1.6815604610800099e+00, 1.1962464245000877e+00, -2.0650866696209977e+00
6.9680000000006617e+00, 4.3603989904366927e+00, 1.6793750863263439e+00, 1.1962429962214038e+00, -2.0650866862163957e+00
6.9690000000006620e+00, 4.3602711025754815e+00, 1.6771798978443098e+00, 1.1962396621942875e+00, -2.0650866258839344e+00
6.9700000000006623e+00, 4.3601432384363044e+00, 1.6749749062390664e+00, 1.1962361744417198e+00, -2.0650866784601396e+00
6.9710000000006627e+00, 4.3600153981767136e+00, 1.6727601116525912e+00, 1.1962325315181301e+00, -2.0650868437880332e+00
6.9720000000006630e+00, 4.3598875428804522e+00, 1.6705355035966469e+00, 1.1962289821208678e+00, -2.0650869291608949e+00
6.9730000000006633e+00, 4.3597596721389698e+00, 1.6683010820533826e+00, 1.1962255284553376e+00, -2.0650869316913387e+00
6.9740000000006637e+00, 4.3596317863947958e+00, 1.6660568467140380e+00, 1.1962221695777269e+00, -2.0650868575908916e+00
6.9750000000006640e+00, 4.3595039243276288e+00, 1.6638028081837126e+00, 1.1962186575060769e+00, -2.0650868966934022e+00
6.9760000000006643e+00, 4.3593760860954536e+00, 1.6615389666050289e+00, 1.1962149907897333e+00, -2.0650870488390121e+00
6.9770000000006647e+00, 4.3592482327822681e+00, 1.6592653114911102e+00, 1.1962114181208210e+00, -2.0650871213179323e+00
6.9780000000006650e+00, 4.3591203639799643e+00, 1.6569818428247798e+00, 1.1962079416995153e+00, -2.0650871112398317e+00
6.9790000000006653e+00, 4.3589924801315103e+00, 1.6546885602979444e+00, 1.1962045605767080e+00, -2.0650870248132596e+00
6.9800000000006657e+00, 4.3588646199172425e+00, 1.6523854745156903e+00, 1.1962010267651162e+00, -2.0650870518691717e+00
6.9810000000006660e+00, 4.3587367834956066e+00, 1.6500725856213265e+00, 1.1961973388086660e+00, -2.0650871922446563e+00
6.9820000000006663e+00, 4.3586089319508803e+00, 1.6477498831293738e+00, 1.1961937453939731e+00, -2.0650872532267326e+00
6.9830000000006667e+00, 4.3584810648754200e+00, 1.6454173670233661e+00, 1.1961902487156888e+00, -2.0650872319219733e+00
6.9840000000006670e+00, 4.3583531827126611e+00, 1.6430750369959108e+00, 1.1961868478191351e+00, -2.0650871345358133e+00
6.9850000000006673e+00, 4.3582253241435964e+00, 1.6407229036521134e+00, 1.1961832947114459e+00, -2.0650871508961384e+00
6.9860000000006677e+00, 4.3580974893271556e+00, 1.6383609671359984e+00, 1.1961795879308930e+00, -2.0650872808368663e+00
6.9870000000006680e+00, 4.3579696393479139e+00, 1.6359892169635097e+00, 1.1961759761583692e+00, -2.0650873316417653e+00
6.9880000000006683e+00, 4.3578417737987110e+00, 1.6336076531189163e+00, 1.1961724615828033e+00, -2.0650873004142163e+00
6.9890000000006687e+00, 4.3577138931234636e+00, 1.6312162752955490e+00, 1.1961690432437662e+00, -2.0650871933564465e+00
6.9900000000006690e+00, 4.3575860360038439e+00, 1.6288150940985535e+00, 1.1961654731426159e+00, -2.0650872002931697e+00
6.9910000000006693e+00, 4.3574582025992763e+00, 1.6264041096726878e+00, 1.1961617498118224e+00, -2.0650873210550649e+00
6.9920000000006697e+00, 4.3573303539946400e+00, 1.6239833115353335e+00, 1.1961581219264552e+00, -2.0650873629226076e+00
6.9930000000006700e+00, 4.3572024897832691e+00, 1.6215526996715082e+00, 1.1961545916696055e+00, -2.0650873229959323e+00
6.9940000000006703e+00, 4.3570746104095708e+00, 1.6191122737752777e+00, 1.1961511580749939e+00, -2.0650872074740136e+00
6.9950000000006707e+00, 4.3569467545559029e+00, 1.6166620444518380e+00, 1.1961475731381284e+00, -2.0650872061783105e+00
6.9960000000006710e+00, 4.3568189223821880e+00, 1.6142020118466893e+00, 1.1961438353856075e+00, -2.0650873189362331e+00
6.9970000000006713e+00, 4.3566910749736198e+00, 1.6117321654786567e+00, 1.1961401934866136e+00, -2.0650873530249920e+00
6.9980000000006717e+00, 4.3565632119240298e+00, 1.6092525053335112e+00, 1.1961366496183603e+00, -2.0650873055414598e+00
6.9990000000006720e+00, 4.3564353336783190e+00, 1.6067630311060559e+00, 1.1961332028086902e+00, -2.0650871826813524e+00
7.0000000000006724e+00, 4.3563074789195335e+00, 1.6042637534015403e+00, 1.1961296050472261e+00, -2.0650871742628532e+00
7.0010000000006727e+00, 4.3561796478080987e+00, 1.6017546723662059e+00, 1.1961258548546954e+00, -2.0650872801101130e+00
7.0020000000006730e+00, 4.3560518014295155e+00, 1.5992357775203181e+00, 1.1961222008944243e+00, -2.0650873074971070e+00
7.0030000000006734e+00, 4.3559239393781128e+00, 1.5967070688503973e+00, 1.1961186453377732e+00, -2.0650872535174667e+00
7.0040000000006737e+00, 4.3557960620992811e+00, 1.5941685460519801e+00, 1.1961151872067415e+00, -2.0650871243636728e+00
7.0050000000006740e+00, 4.3556682082767537e+00, 1.5916202197303631e+00, 1.1961115784851135e+00, -2.0650871098506380e+00
7.0060000000006744e+00, 4.3555403780714519e+00, 1.5890620900325214e+00, 1.1961078176878028e+00, -2.0650872097992892e+00
7.0070000000006747e+00, 4.3554125325691802e+00, 1.5864941464801512e+00, 1.1961041534723491e+00, -2.0650872314804420e+00
7.0080000000006750e+00, 4.3552846713647577e+00, 1.5839163890605124e+00, 1.1961005880043369e+00, -2.0650871719845352e+00
7.0090000000006754e+00, 4.3551567949040573e+00, 1.5813288174698625e+00, 1.1960971203000113e+00, -2.0650870375008683e+00
7.0100000000006757e+00, 4.3550289418714945e+00, 1.5787314423135337e+00, 1.1960935023374046e+00, -2.0650870178411260e+00
7.0110000000006760e+00, 4.3549011124284762e+00, 1.5761242637392205e+00, 1.1960897326257243e+00, -2.0650871128230790e+00
7.0120000000006764e+00, 4.3547732676610993e+00, 1.5735072712700340e+00, 1.1960860598168526e+00, -2.0650871297144660e+00
7.0130000000006767e+00, 4.3546454071646625e+00, 1.5708804648939569e+00, 1.1960824860707235e+00, -2.0650870656026061e+00
7.0140000000006770e+00, 4.3545175313855111e+00, 1.5682438443079516e+00, 1.1960790103979628e+00, -2.0650869266736973e+00
7.0150000000006774e+00, 4.3543896790087295e+00, 1.5655974201173664e+00, 1.1960753847709886e+00, -2.0650869027362595e+00
7.0160000000006777e+00, 4.3542618501961998e+00, 1.5629411924705969e+00, 1.1960716076934523e+00, -2.0650869936049938e+00
7.0170000000006780e+00, 4.3541340060342977e+00, 1.5602751508921482e+00, 1.1960679278117394e+00, -2.0650870065446716e+00
7.0180000000006784e+00, 4.3540061461187864e+00, 1.5575992953707052e+00, 1.1960643472802999e+00, -2.0650869386395883e+00
7.0190000000006787e+00, 4.3538782708964705e+00, 1.5549136256039120e+00, 1.1960608651043101e+00, -2.0650867960729360e+00
7.0200000000006790e+00, 4.3537504190530880e+00, 1.5522181521971117e+00, 1.1960572332507486e+00, -2.0650867686501595e+00
7.0210000000006794e+00, 4.3536225907509811e+00, 1.5495128752993768e+00, 1.1960534502178959e+00, -2.0650868561829951e+00
7.0220000000006797e+00, 4.3534947470767866e+00, 1.5467977844365814e+00, 1.1960497646468371e+00, -2.0650868659333703e+00
7.0230000000006800e+00, 4.3533668876267182e+00, 1.5440728795980874e+00, 1.1960461786867338e+00, -2.0650867949826668e+00
7.0240000000006804e+00, 4.3532390128480190e+00, 1.5413381604821950e+00, 1.1960426913375164e+00, -2.0650866495111861e+00
7.0250000000006807e+00, 4.3531111614270674e+00, 1.5385936376942155e+00, 1.1960390545609263e+00, -2.0650866193214048e+00
7.0260000000006810e+00, 4.3529833335266463e+00, 1.5358393113838718e+00, 1.1960352668500862e+00, -2.0650867042222156e+00
7.0270000000006814e+00, 4.3528554902336349e+00, 1.5330751710783785e+00, 1.1960315768410048e+00, -2.0650867114728335e+00
7.0280000000006817e+00, 4.3527276311446768e+00, 1.5303012167677461e+00, 1.1960279866777785e+00, -2.0650866381518527e+00
7.0290000000006820e+00, 4.3525997567074377e+00, 1.5275174481509017e+00, 1.1960244953553190e+00, -2.0650864904368098e+00
7.0300000000006824e+00, 4.3524719056089127e+00, 1.5247238758330963e+00, 1.1960208548303630e+00, -2.0650864581273320e+00
7.0310000000006827e+00, 4.3523440780123099e+00, 1.5219204999646716e+00, 1.1960170635911112e+00, -2.0650865410296015e+00
7.0320000000006830e+00, 4.3522162350047280e+00, 1.5191073100741534e+00, 1.1960133702687339e+00, -2.0650865464002650e+00
7.0330000000006834e+00, 4.3520883761832208e+00, 1.5162843061521694e+00, 1.1960097770025055e+00, -2.0650864713152659e+00
7.0340000000006837e+00, 4.3519605019958565e+00, 1.5134514878982421e+00, 1.1960062827825650e+00, -2.0650863219495137e+00
7.0350000000006840e+00, 4.3518326511302261e+00, 1.5106088659175305e+00, 1.1960026395608923e+00, -2.0650862880999177e+00
7.0360000000006844e+00, 4.3517048237499374e+00, 1.5077564403609640e+00, 1.1959988458210187e+00, -2.0650863695700901e+00
7.0370000000006847e+00, 4.3515769809422888e+00, 1.5048942007583466e+00, 1.1959951501895338e+00, -2.0650863736142595e+00
7.0380000000006850e+00, 4.3514491223047260e+00, 1.5020221471008897e+00, 1.1959915548011484e+00, -2.0650862973058604e+00
7.0390000000006854e+00, 4.3513212482856929e+00, 1.4991402790886796e+00, 1.1959880586414884e+00, -2.0650861468173196e+00
7.0400000000006857e+00, 4.3511933975733577e+00, 1.4962486073267494e+00, 1.1959844136580324e+00, -2.0650861119429744e+00
7.0410000000006860e+00, 4.3510655703317074e+00, 1.4933471319665825e+00, 1.1959806183299067e+00, -2.0650861924840154e+00
7.0420000000006864e+00, 4.3509377276482164e+00, 1.4904358425392266e+00, 1.1959769212793940e+00, -2.0650861956923992e+00
7.0430000000006867e+00, 4.3508098691206936e+00, 1.4875147390364434e+00, 1.1959733246369093e+00, -2.0650861186392002e+00
7.0440000000006870e+00, 4.3506819951979416e+00, 1.4845838211588482e+00, 1.1959698273838364e+00, -2.0650859674945115e+00
7.0450000000006874e+00, 4.3505541445686813e+00, 1.4816430995113139e+00, 1.1959661814634281e+00, -2.0650859320502430e+00
7.0460000000006877e+00, 4.3504263173972522e+00, 1.4786925742458437e+00, 1.1959623853506787e+00, -2.0650860121053127e+00
7.0470000000006880e+00, 4.3502984747712832e+00, 1.4757322348946937e+00, 1.1959586876638326e+00, -2.0650860149095647e+00
7.0480000000006884e+00, 4.3501706162889278e+00, 1.4727620814501425e+00, 1.1959550905292835e+00, -2.0650859375318653e+00
7.0490000000006887e+00, 4.3500427423993182e+00, 1.4697821136132985e+00, 1.1959515929244480e+00, -2.0650857861401262e+00
7.0500000000006890e+00, 4.3499148917917063e+00, 1.4667923419888393e+00, 1.1959479467886267e+00, -2.0650857505239819e+00
7.0510000000006894e+00, 4.3497870646307630e+00, 1.4637927667292532e+00, 1.1959441505929587e+00, -2.0650858304802320e+00
7.0520000000006897e+00, 4.3496592220042487e+00, 1.4607833773679704e+00, 1.1959404529519291e+00, -2.0650858332567599e+00
7.0530000000006901e+00, 4.3495313635106330e+00, 1.4577641738977498e+00, 1.1959368559881878e+00, -2.0650857559203768e+00
7.0540000000006904e+00, 4.3494034895993590e+00, 1.4547351560201578e+00, 1.1959333586754608e+00, -2.0650856046369657e+00
7.0550000000006907e+00, 4.3492756389601830e+00, 1.4516963343396430e+00, 1.1959297129493727e+00, -2.0650855691940402e+00
7.0560000000006911e+00, 4.3491478117580860e+00, 1.4486477090091423e+00, 1.1959259172774839e+00, -2.0650856493864334e+00
7.0570000000006914e+00, 4.3490199690809321e+00, 1.4455892695632249e+00, 1.1959222202708000e+00, -2.0650856524602212e+00
7.0580000000006917e+00, 4.3488921105274896e+00, 1.4425210159950954e+00, 1.1959186240485029e+00, -2.0650855754803104e+00
7.0590000000006921e+00, 4.3487642365474848e+00, 1.4394429480067441e+00, 1.1959151275809052e+00, -2.0650854246107078e+00
7.0600000000006924e+00, 4.3486363858311563e+00, 1.4363550762023540e+00, 1.1959114828002371e+00, -2.0650853896369554e+00
7.0610000000006927e+00, 4.3485085585437693e+00, 1.4332574007352770e+00, 1.1959076881707551e+00, -2.0650854703520718e+00
7.0620000000006931e+00, 4.3483807157732732e+00, 1.4301499111411864e+00, 1.1959039923002532e+00, -2.0650854740004778e+00
7.0630000000006934e+00, 4.3482528571187054e+00, 1.4270326074136976e+00, 1.1959003973047193e+00, -2.0650853976453285e+00
7.0640000000006937e+00, 4.3481249830300568e+00, 1.4239054892551897e+00, 1.1958969021513248e+00, -2.0650852474489039e+00
7.0650000000006941e+00, 4.3479971321980253e+00, 1.4207685672695467e+00, 1.1958932587691717e+00, -2.0650852131949291e+00
7.0660000000006944e+00, 4.3478693047881363e+00, 1.4176218416105013e+00, 1.1958894656194836e+00, -2.0650852946747587e+00
7.0670000000006947e+00, 4.3477414618883996e+00, 1.4144653018147961e+00, 1.1958857713071174e+00, -2.0650852991312996e+00
7.0680000000006951e+00, 4.3476136030981030e+00, 1.4112989478764240e+00, 1.1958821779451350e+00, -2.0650852236261006e+00
7.0690000000006954e+00, 4.3474857288674764e+00, 1.4081227794981195e+00, 1.1958786844978331e+00, -2.0650850743198625e+00
7.0700000000006957e+00, 4.3473578778876547e+00, 1.4049368072834332e+00, 1.1958750428914557e+00, -2.0650850409946404e+00
7.0710000000006961e+00, 4.3472300503244021e+00, 1.4017410313864447e+00, 1.1958712515844578e+00, -2.0650851234402685e+00
7.0720000000006964e+00, 4.3471022072657659e+00, 1.3985354413449342e+00, 1.1958675591790155e+00, -2.0650851288982839e+00
7.0730000000006967e+00, 4.3469743483112611e+00, 1.3953200371532382e+00, 1.1958639677855258e+00, -2.0650850544287729e+00
7.0740000000006971e+00, 4.3468464739113362e+00, 1.3920948185144137e+00, 1.1958604763656702e+00, -2.0650849061909993e+00
7.0750000000006974e+00, 4.3467186227575390e+00, 1.3888597960316462e+00, 1.1958568368430889e+00, -2.0650848739654952e+00
7.0760000000006977e+00, 4.3465907950158522e+00, 1.3856149698593299e+00, 1.1958530476737232e+00, -2.0650849575407166e+00
7.0770000000006981e+00, 4.3464629517743392e+00, 1.3823603295362494e+00, 1.1958493574573259e+00, -2.0650849641569629e+00
7.0780000000006984e+00, 4.3463350926327209e+00, 1.3790958750570539e+00, 1.1958457683018795e+00, -2.0650848908729955e+00
7.0790000000006987e+00, 4.3462072180416422e+00, 1.3758216061250914e+00, 1.1958422791667001e+00, -2.0650847438467772e+00
7.0800000000006991e+00, 4.3460793666930453e+00, 1.3725375333431500e+00, 1.1958386419730733e+00, -2.0650847128574585e+00
7.0810000000006994e+00, 4.3459515387531082e+00, 1.3692436568659077e+00, 1.1958348551746729e+00, -2.0650847976922506e+00
7.0820000000006997e+00, 4.3458236953098917e+00, 1.3659399662331237e+00, 1.1958311673690700e+00, -2.0650848055903444e+00
7.0830000000007001e+00, 4.3456958359632987e+00, 1.3626264614397288e+00, 1.1958275806620744e+00, -2.0650847336093099e+00
7.0840000000007004e+00, 4.3455679611641518e+00, 1.3593031421893313e+00, 1.1958240940108755e+00, -2.0650845879059401e+00
7.0850000000007007e+00, 4.3454401096047670e+00, 1.3559700190842927e+00, 1.1958204593346435e+00, -2.0650845582581394e+00
7.0860000000007011e+00, 4.3453122814514975e+00, 1.3526270922795449e+00, 1.1958166750850188e+00, -2.0650846444520017e+00
7.0870000000007014e+00, 4.3451844377923790e+00, 1.3492743513157923e+00, 1.1958129898576211e+00, -2.0650846537257328e+00
7.0880000000007017e+00, 4.3450565782274833e+00, 1.3459117961882179e+00, 1.1958094057563189e+00, -2.0650845831358375e+00
7.0890000000007021e+00, 4.3449287032077883e+00, 1.3425394266006621e+00, 1.1958059217364019e+00, -2.0650844388380634e+00
7.0900000000007024e+00, 4.3448008514259611e+00, 1.3391572531550302e+00, 1.1958022897151614e+00, -2.0650844106091899e+00
