5.4700000000000037e-01, 3.5883169208372639e-01, 2.0688711793094522e-01, 4.5083565383606711e-01, -2.7857325532612065e+00
5.4800000000000038e-01, 3.5770593507634790e-01, 2.0386721544057312e-01, 4.4718028256224501e-01, -2.7884511504759759e+00
5.4900000000000038e-01, 3.5656613946159305e-01, 2.0086254207888918e-01, 4.4350356192701856e-01, -2.7911624592967863e+00
5.5000000000000038e-01, 3.5541234759630991e-01, 1.9787326320747600e-01, 4.3980554516348574e-01, -2.7938664667701856e+00
5.5100000000000038e-01, 3.5424460398863822e-01, 1.9489954360404863e-01, 4.3608628721583242e-01, -2.7965631606446184e+00
5.5200000000000038e-01, 3.5306295530352033e-01, 1.9194154743374325e-01, 4.3234584473297849e-01, -2.7992525293700390e+00
5.5300000000000038e-01, 3.5186745036763178e-01, 1.8899943822035392e-01, 4.2858427606185800e-01, -2.8019345620973564e+00
5.5400000000000038e-01, 3.5065814017372715e-01, 1.8607337881752589e-01, 4.2480164124033704e-01, -2.8046092486777066e+00
5.5500000000000038e-01, 3.4943507788439754e-01, 1.8316353137991601e-01, 4.2099800198977211e-01, -2.8072765796615560e+00
5.5600000000000038e-01, 3.4819831883523600e-01, 1.8027005733432924e-01, 4.1717342170721439e-01, -2.8099365462976338e+00
5.5700000000000038e-01, 3.4694792053740808e-01, 1.7739311735084143e-01, 4.1332796545726225e-01, -2.8125891405316983e+00
5.5800000000000038e-01, 3.4568394267962432e-01, 1.7453287131391745e-01, 4.0946169996356763e-01, -2.8152343550051326e+00
5.5900000000000039e-01, 3.4440644712951235e-01, 1.7168947829353520e-01, 4.0557469359999893e-01, -2.8178721830533759e+00
5.6000000000000039e-01, 3.4311549793438600e-01, 1.6886309651632442e-01, 4.0166701638146657e-01, -2.8205026187041886e+00
5.6100000000000039e-01, 3.4181116132140998e-01, 1.6605388333673068e-01, 3.9773873995441450e-01, -2.8231256566757512e+00
5.6200000000000039e-01, 3.4049350569715803e-01, 1.6326199520821413e-01, 3.9378993758698289e-01, -2.8257412923746044e+00
5.6300000000000039e-01, 3.3916260164656292e-01, 1.6048758765449250e-01, 3.8982068415884663e-01, -2.8283495218934216e+00
5.6400000000000039e-01, 3.3781852193125855e-01, 1.5773081524083854e-01, 3.8583105615073471e-01, -2.8309503420086264e+00
5.6500000000000039e-01, 3.3646134148731144e-01, 1.5499183154544155e-01, 3.8182113163363535e-01, -2.8335437501778467e+00
5.6600000000000039e-01, 3.3509113742234292e-01, 1.5227078913084238e-01, 3.7779099025769219e-01, -2.8361297445372142e+00
5.6700000000000039e-01, 3.3370798901204080e-01, 1.4956783951545205e-01, 3.7374071324079688e-01, -2.8387083238985080e+00
5.6800000000000039e-01, 3.3231197769606097e-01, 1.4688313314516338e-01, 3.6967038335688274e-01, -2.8412794877461423e+00
5.6900000000000039e-01, 3.3090318707331984e-01, 1.4421681936506564e-01, 3.6558008492392607e-01, -2.8438432362340023e+00
5.7000000000000040e-01, 3.2948170289667739e-01, 1.4156904639127121e-01, 3.6146990379165961e-01, -2.8463995701821316e+00
5.7100000000000040e-01, 3.2804761306701280e-01, 1.3893996128286445e-01, 3.5733992732900438e-01, -2.8489484910732679e+00
5.7200000000000040e-01, 3.2660100762669320e-01, 1.3632970991398202e-01, 3.5319024441122548e-01, -2.8514900010492350e+00
5.7300000000000040e-01, 3.2514197875243805e-01, 1.3373843694603388e-01, 3.4902094540681733e-01, -2.8540241029071871e+00
5.7400000000000040e-01, 3.2367062074758013e-01, 1.3116628580007475e-01, 3.4483212216412462e-01, -2.8565508000957136e+00
5.7500000000000040e-01, 3.2218703003372595e-01, 1.2861339862933527e-01, 3.4062386799770461e-01, -2.8590700967108016e+00
5.7600000000000040e-01, 3.2069130514181776e-01, 1.2607991629192175e-01, 3.3639627767443686e-01, -2.8615819974916605e+00
5.7700000000000040e-01, 3.1918354670260007e-01, 1.2356597832369422e-01, 3.3214944739938629e-01, -2.8640865078164106e+00
5.7800000000000040e-01, 3.1766385743649350e-01, 1.2107172291133156e-01, 3.2788347480142566e-01, -2.8665836336976387e+00
5.7900000000000040e-01, 3.1613234214287939e-01, 1.1859728686559268e-01, 3.2359845891862399e-01, -2.8690733817778211e+00
5.8000000000000040e-01, 3.1458910768879872e-01, 1.1614280559478278e-01, 3.1929450018340616e-01, -2.8715557593246186e+00
5.8100000000000041e-01, 3.1303426299706916e-01, 1.1370841307843363e-01, 3.1497170040749090e-01, -2.8740307742260440e+00
5.8200000000000041e-01, 3.1146791903382431e-01, 1.1129424184120626e-01, 3.1063016276661265e-01, -2.8764984349855078e+00
5.8300000000000041e-01, 3.0989018879547914e-01, 1.0890042292702500e-01, 3.0626999178503400e-01, -2.8789587507167393e+00
5.8400000000000041e-01, 3.0830118729512695e-01, 1.0652708587345114e-01, 3.0189129331985459e-01, -2.8814117311385901e+00
5.8500000000000041e-01, 3.0670103154837197e-01, 1.0417435868630483e-01, 2.9749417454512289e-01, -2.8838573865697219e+00
5.8600000000000041e-01, 3.0508984055860278e-01, 1.0184236781454321e-01, 2.9307874393575750e-01, -2.8862957279231800e+00
5.8700000000000041e-01, 3.0346773530171239e-01, 9.9531238125403265e-02, 2.8864511125128339e-01, -2.8887267667008545e+00
5.8800000000000041e-01, 3.0183483871026973e-01, 9.7241092879817081e-02, 2.8419338751939044e-01, -2.8911505149878352e+00
5.8900000000000041e-01, 3.0019127565714870e-01, 9.4972053708107754e-02, 2.7972368501931982e-01, -2.8935669854466584e+00
5.9000000000000041e-01, 2.9853717293862092e-01, 9.2724240585973464e-02, 2.7523611726508457e-01, -2.8959761913114530e+00
5.9100000000000041e-01, 2.9687265925691786e-01, 9.0497771810767513e-02, 2.7073079898853114e-01, -2.8983781463819844e+00
5.9200000000000041e-01, 2.9519786520226937e-01, 8.8292763978081709e-02, 2.6620784612224752e-01, -2.9007728650176019e+00
5.9300000000000042e-01, 2.9351292323442441e-01, 8.6109331958640650e-02, 2.6166737578232457e-01, -2.9031603621310906e+00
5.9400000000000042e-01, 2.9181796766366164e-01, 8.3947588875513846e-02, 2.5710950625097673e-01, -2.9055406531824333e+00
5.9500000000000042e-01, 2.9011313463129623e-01, 8.1807646081653071e-02, 2.5253435695902821e-01, -2.9079137541724811e+00
5.9600000000000042e-01, 2.8839856208969022e-01, 7.9689613137761642e-02, 2.4794204846827086e-01, -2.9102796816365379e+00
5.9700000000000042e-01, 2.8667438978177384e-01, 7.7593597790502497e-02, 2.4333270245369995e-01, -2.9126384526378630e+00
5.9800000000000042e-01, 2.8494075922008555e-01, 7.5519705951051744e-02, 2.3870644168563351e-01, -2.9149900847610932e+00
5.9900000000000042e-01, 2.8319781366533764e-01, 7.3468041674004017e-02, 2.3406339001172205e-01, -2.9173345961055843e+00
6.0000000000000042e-01, 2.8144569810451642e-01, 7.1438707136636137e-02, 2.2940367233885392e-01, -2.9196720052786809e+00
6.0100000000000042e-01, 2.7968455922852409e-01, 6.9431802618535057e-02, 2.2472741461496268e-01, -2.9220023313889127e+00
6.0200000000000042e-01, 2.7791454540937072e-01, 6.7447426481596212e-02, 2.2003474381074226e-01, -2.9243255940391228e+00
6.0300000000000042e-01, 2.7613580667692483e-01, 6.5485675150398132e-02, 2.1532578790127582e-01, -2.9266418133195273e+00
6.0400000000000043e-01, 2.7434849469523109e-01, 6.3546643092958807e-02, 2.1060067584758405e-01, -2.9289510098007141e+00
6.0500000000000043e-01, 2.7255276273840284e-01, 6.1630422801879560e-02, 2.0585953757809863e-01, -2.9312532045265800e+00
6.0600000000000043e-01, 2.7074876566609946e-01, 5.9737104775881636e-02, 2.0110250397006665e-01, -2.9335484190072090e+00
6.0700000000000043e-01, 2.6893665989859639e-01, 5.7866777501740671e-02, 1.9632970683089157e-01, -2.9358366752116987e+00
6.0800000000000043e-01, 2.6711660339145726e-01, 5.6019527436624132e-02, 1.9154127887941613e-01, -2.9381179955609311e+00
6.0900000000000043e-01, 2.6528875560981668e-01, 5.4195438990836502e-02, 1.8673735372715300e-01, -2.9403924029202955e+00
6.1000000000000043e-01, 2.6345327750228353e-01, 5.2394594510976951e-02, 1.8191806585946821e-01, -2.9426599205923658e+00
6.1100000000000043e-01, 2.6161033147447338e-01, 5.0617074263513959e-02, 1.7708355061672304e-01, -2.9449205723095320e+00
6.1200000000000043e-01, 2.5976008136217976e-01, 4.8862956418781196e-02, 1.7223394417537949e-01, -2.9471743822265939e+00
6.1300000000000043e-01, 2.5790269240419356e-01, 4.7132317035398927e-02, 1.6736938352907449e-01, -2.9494213749133120e+00
6.1400000000000043e-01, 2.5603833121477987e-01, 4.5425230045124838e-02, 1.6249000646966816e-01, -2.9516615753469280e+00
6.1500000000000044e-01, 2.5416716575582232e-01, 4.3741767238138149e-02, 1.5759595156827089e-01, -2.9538950089046474e+00
6.1600000000000044e-01, 2.5228936530864399e-01, 4.2081998248760674e-02, 1.5268735815625453e-01, -2.9561217013560968e+00
6.1700000000000044e-01, 2.5040510044551523e-01, 4.0445990541618328e-02, 1.4776436630625236e-01, -2.9583416788557493e+00
6.1800000000000044e-01, 2.4851454300085746e-01, 3.8833809398246343e-02, 1.4282711681315266e-01, -2.9605549679353280e+00
6.1900000000000044e-01, 2.4661786604215338e-01, 3.7245517904141393e-02, 1.3787575117509068e-01, -2.9627615954961861e+00
6.2000000000000044e-01, 2.4471524384057319e-01, 3.5681176936263562e-02, 1.3291041157444369e-01, -2.9649615888016672e+00
6.2100000000000044e-01, 2.4280685184132669e-01, 3.4140845150991007e-02, 1.2793124085883353e-01, -2.9671549754694486e+00
6.2200000000000044e-01, 2.4089286663375117e-01, 3.2624578972529898e-02, 1.2293838252214129e-01, -2.9693417834638698e+00
6.2300000000000044e-01, 2.3897346592114546e-01, 3.1132432581782169e-02, 1.1793198068553835e-01, -2.9715220410882495e+00
6.2400000000000044e-01, 2.3704882849035960e-01, 2.9664457905673295e-02, 1.1291218007853826e-01, -2.9736957769771908e+00
6.2500000000000044e-01, 2.3511913418115055e-01, 2.8220704606942329e-02, 1.0787912602007350e-01, -2.9758630200888829e+00
6.2600000000000044e-01, 2.3318456385531380e-01, 2.6801220074396087e-02, 1.0283296439960141e-01, -2.9780237996973935e+00
6.2700000000000045e-01, 2.3124529936560106e-01, 2.5406049413629339e-02, 9.7773841658243238e-02, -2.9801781453849623e+00
6.2800000000000045e-01, 2.2930152352443403e-01, 2.4035235438212618e-02, 9.2701904769960319e-02, -2.9823260870342900e+00
6.2900000000000045e-01, 2.2735342007242418e-01, 2.2688818661349114e-02, 8.7617301222771185e-02, -2.9844676548208353e+00
6.3000000000000045e-01, 2.2540117364670903e-01, 2.1366837288002021e-02, 8.2520179000013433e-02, -2.9866028792051100e+00
6.3100000000000045e-01, 2.2344496974911454e-01, 2.0069327207493416e-02, 7.7410686561654118e-02, -2.9887317909249851e+00
6.3200000000000045e-01, 2.2148499471415387e-01, 1.8796321986575736e-02, 7.2288972825652192e-02, -2.9908544209880024e+00
6.3300000000000045e-01, 2.1952143567687252e-01, 1.7547852862976627e-02, 6.7155187149376447e-02, -2.9929708006636990e+00
6.3400000000000045e-01, 2.1755448054055004e-01, 1.6323948739417889e-02, 6.2009479311082638e-02, -2.9950809614759439e+00
6.3500000000000045e-01, 2.1558431794426799e-01, 1.5124636178109040e-02, 5.6851999491452899e-02, -2.9971849351952895e+00
6.3600000000000045e-01, 2.1361113723035438e-01, 1.3949939395715816e-02, 5.1682898255200810e-02, -2.9992827538313396e+00
6.3700000000000045e-01, 2.1163512841171442e-01, 1.2799880258803882e-02, 4.6502326532745324e-02, -3.0013744496251373e+00
6.3800000000000046e-01, 2.0965648213905760e-01, 1.1674478279757792e-02, 4.1310435601956616e-02, -3.0034600550415727e+00
6.3900000000000046e-01, 2.0767538966803087e-01, 1.0573750613175104e-02, 3.6107377069976902e-02, -3.0055396027618144e+00
6.4000000000000046e-01, 2.0569204282626774e-01, 9.4977120527354360e-03, 3.0893302855119098e-02, -3.0076131256757659e+00
6.4100000000000046e-01, 2.0370663398036334e-01, 8.4463750285440724e-03, 2.5668365168846210e-02, -3.0096806568745444e+00
6.4200000000000046e-01, 2.0171935600278482e-01, 7.4197496049495789e-03, 2.0432716497834246e-02, -3.0117422296429956e+00
6.4300000000000046e-01, 1.9973040223872701e-01, 6.4178434788347760e-03, 1.5186509586121272e-02, -3.0137978774522303e+00
6.4400000000000046e-01, 1.9773996647292300e-01, 5.4406619783802530e-03, 9.9298974173452695e-03, -3.0158476339521978e+00
6.4500000000000046e-01, 1.9574824289641921e-01, 4.4882080622994638e-03, 4.6630331970733086e-03, -3.0178915329642906e+00
6.4600000000000046e-01, 1.9375542607332430e-01, 3.5604823195443105e-03, -6.1392966477553002e-04, -3.0199296084739848e+00
6.4700000000000046e-01, 1.9176171090754171e-01, 2.6574829694800579e-03, -5.9008375714111102e-03, -3.0219618946235158e+00
6.4800000000000046e-01, 1.8976729260949482e-01, 1.7792058625278168e-03, -1.1197536756554697e-02, -3.0239884257045939e+00
6.4900000000000047e-01, 1.8777236666285466e-01, 9.2564448127408069e-04, -1.6503873301720897e-02, -3.0260092361511584e+00
6.5000000000000047e-01, 1.8577712879127867e-01, 9.6789942044381695e-05, -2.1819693153396668e-02, -3.0280243605321706e+00
6.5100000000000047e-01, 1.8378177492517031e-01, -7.0736900305966896e-04, -2.7144842140115550e-02, -3.0300338335444539e+00
6.5200000000000047e-01, 1.8178650116846856e-01, -1.4868459636625765e-03, -3.2479165989424935e-02, -3.0320376900055730e+00
6.5300000000000047e-01, 1.7979150376547595e-01, -2.2416569081574658e-03, -3.7822510344744653e-02, -3.0340359648467610e+00
6.5400000000000047e-01, 1.7779697906773448e-01, -2.9718201602922109e-03, -4.3174720782114769e-02, -3.0360286931058922e+00
6.5500000000000047e-01, 1.7580312350095822e-01, -3.6773563953005689e-03, -4.8535642826831017e-02, -3.0380159099205009e+00
6.5600000000000047e-01, 1.7381013353203129e-01, -4.3582886355810566e-03, -5.3905121969965962e-02, -3.0399976505208519e+00
6.5700000000000047e-01, 1.7181820563608000e-01, -5.0146422459260188e-03, -5.9283003684774398e-02, -3.0419739502230598e+00
6.5800000000000047e-01, 1.6982753626362768e-01, -5.6464449283034953e-03, -6.4669133442981225e-02, -3.0439448444222577e+00
6.5900000000000047e-01, 1.6783832180784095e-01, -6.2537267161946403e-03, -7.0063356730950405e-02, -3.0459103685858206e+00
6.6000000000000048e-01, 1.6585075857187556e-01, -6.8365199684895369e-03, -7.5465519065733455e-02, -3.0478705582466405e+00
6.6100000000000048e-01, 1.6386504273633040e-01, -7.3948593629443666e-03, -8.0875466010996044e-02, -3.0498254489964580e+00
6.6200000000000048e-01, 1.6188137032681774e-01, -7.9287818892030040e-03, -8.6293043192821411e-02, -3.0517750764792457e+00
6.6300000000000048e-01, 1.5989993718165801e-01, -8.4383268413862362e-03, -9.1718096315389297e-02, -3.0537194763846509e+00
6.6400000000000048e-01, 1.5792093891970715e-01, -8.9235358102518602e-03, -9.7150471176529113e-02, -3.0556586844414948e+00
6.6500000000000048e-01, 1.5594457090832423e-01, -9.3844526749290811e-03, -1.0259001368314621e-01, -3.0575927364113280e+00
6.6600000000000048e-01, 1.5397102823148762e-01, -9.8211235942306900e-03, -1.0803656986652006e-01, -3.0595216680820476e+00
6.6700000000000048e-01, 1.5200050565806714e-01, -1.0233596997546621e-02, -1.1348998589747340e-01, -3.0614455152615720e+00
6.6800000000000048e-01, 1.5003319761025988e-01, -1.0621923575322573e-02, -1.1895010810141117e-01, -3.0633643137715767e+00
6.6900000000000048e-01, 1.4806929813219741e-01, -1.0986156269127507e-02, -1.2441678297322838e-01, -3.0652780994412909e+00
6.7000000000000048e-01, 1.4610900085873144e-01, -1.1326350261313877e-02, -1.2988985719208598e-01, -3.0671869081013585e+00
6.7100000000000048e-01, 1.4415249898440577e-01, -1.1642562964274603e-02, -1.3536917763605374e-01, -3.0690907755777568e+00
6.7200000000000049e-01, 1.4219998523262128e-01, -1.1934854009300836e-02, -1.4085459139661960e-01, -3.0709897376857831e+00
6.7300000000000049e-01, 1.4025165182500124e-01, -1.2203285235044686e-02, -1.4634594579306429e-01, -3.0728838302241028e+00
6.7400000000000049e-01, 1.3830769045096408e-01, -1.2447920675591166e-02, -1.5184308838670080e-01, -3.0747730889688616e+00
6.7500000000000049e-01, 1.3636829223751021e-01, -1.2668826548143667e-02, -1.5734586699497810e-01, -3.0766575496678650e+00
6.7600000000000049e-01, 1.3443364771922986e-01, -1.2866071240327417e-02, -1.6285412970544802e-01, -3.0785372480348205e+00
6.7700000000000049e-01, 1.3250394680853861e-01, -1.3039725297115392e-02, -1.6836772488959514e-01, -3.0804122197436463e+00
6.7800000000000049e-01, 1.3057937876614689e-01, -1.3189861407381268e-02, -1.7388650121652877e-01, -3.0822825004228473e+00
6.7900000000000049e-01, 1.2866013217177022e-01, -1.3316554390084110e-02, -1.7941030766653690e-01, -3.0841481256499588e+00
6.8000000000000049e-01, 1.2674639489508630e-01, -1.3419881180089483e-02, -1.8493899354450113e-01, -3.0860091309460533e+00
6.8100000000000049e-01, 1.2483835406694514e-01, -1.3499920813631822e-02, -1.9047240849317243e-01, -3.0878655517703204e+00
6.8200000000000049e-01, 1.2293619605083835e-01, -1.3556754413422962e-02, -1.9601040250630747e-01, -3.0897174235147098e+00
6.8300000000000050e-01, 1.2104010641463345e-01, -1.3590465173411758e-02, -2.0155282594166452e-01, -3.0915647814986458e+00
6.8400000000000050e-01, 1.1915026990257921e-01, -1.3601138343199839e-02, -2.0709952953385938e-01, -3.0934076609638081e+00
6.8500000000000050e-01, 1.1726687040758760e-01, -1.3588861212118558e-02, -2.1265036440708043e-01, -3.0952460970689830e+00
6.8600000000000050e-01, 1.1539009094379785e-01, -1.3553723092972425e-02, -2.1820518208766251e-01, -3.0970801248849833e+00
6.8700000000000050e-01, 1.1352011361942836e-01, -1.3495815305453960e-02, -2.2376383451651990e-01, -3.0989097793896350e+00
6.8800000000000050e-01, 1.1165711960992163e-01, -1.3415231159235616e-02, -2.2932617406143760e-01, -3.1007350954628374e+00
6.8900000000000050e-01, 1.0980128913138731e-01, -1.3312065936743861e-02, -2.3489205352922088e-01, -3.1025561078816910e+00
6.9000000000000050e-01, 1.0795280141434882e-01, -1.3186416875620907e-02, -2.4046132617770316e-01, -3.1043728513156932e+00
6.9100000000000050e-01, 1.0611183467779822e-01, -1.3038383150879553e-02, -2.4603384572761178e-01, -3.1061853603220060e+00
6.9200000000000050e-01, 1.0427856610356435e-01, -1.2868065856756653e-02, -2.5160946637429155e-01, -3.1079936693407948e+00
6.9300000000000050e-01, 1.0245317181099889e-01, -1.2675567988270766e-02, -2.5718804279928631e-01, -3.1097978126906347e+00
6.9400000000000051e-01, 1.0063582683198494e-01, -1.2460994422489614e-02, -2.6276943018177790e-01, -3.1115978245639870e+00
6.9500000000000051e-01, 9.8826705086272795e-02, -1.2224451899513031e-02, -2.6835348420988309e-01, -3.1133937390227482e+00
6.9600000000000051e-01, 9.7025979357147032e-02, -1.1966049003177100e-02, -2.7394006109180785e-01, -3.1151855899938661e+00
6.9700000000000051e-01, 9.5233821267429269e-02, -1.1685896141485257e-02, -2.7952901756685944e-01, -3.1169734112650294e+00
6.9800000000000051e-01, 9.3450401255820686e-02, -1.1384105526772147e-02, -2.8512021091631584e-01, -3.1187572364804232e+00
6.9900000000000051e-01, 9.1675888553588367e-02, -1.1060791155606119e-02, -2.9071349897415333e-01, -3.1205370991365600e+00
7.0000000000000051e-01, 8.9910451161599222e-02, -1.0716068788436190e-02, -2.9630874013763125e-01, -3.1223130325781745e+00
7.0100000000000051e-01, 8.8154255827705308e-02, -1.0350055928989471e-02, -3.0190579337773493e-01, -3.1240850699941944e+00
7.0200000000000051e-01, 8.6407468024484096e-02, -9.9628718034249601e-03, -3.0750451824947606e-01, -3.1258532444137779e+00
7.0300000000000051e-01, 8.4670251927337278e-02, -9.5546373392497372e-03, -3.1310477490205157e-01, -3.1276175887024200e+00
7.0400000000000051e-01, 8.2942770392951365e-02, -9.1254751440035635e-03, -3.1870642408886013e-01, -3.1293781355581314e+00
7.0500000000000052e-01, 8.1225184938123390e-02, -8.6755094837179785e-03, -3.2430932717737732e-01, -3.1311349175076844e+00
7.0600000000000052e-01, 7.9517655718954791e-02, -8.2048662611559544e-03, -3.2991334615888857e-01, -3.1328879669029313e+00
7.0700000000000052e-01, 7.7820341510416544e-02, -7.7136729938382343e-03, -3.3551834365808131e-01, -3.1346373159171881e+00
7.0800000000000052e-01, 7.6133399686288281e-02, -7.2020587918625008e-03, -3.4112418294249536e-01, -3.1363829965416907e+00
7.0900000000000052e-01, 7.4456986199474287e-02, -6.6701543355215344e-03, -3.4673072793183257e-01, -3.1381250405821177e+00
7.1000000000000052e-01, 7.2791255562698803e-02, -6.1180918527265551e-03, -3.5233784320712552e-01, -3.1398634796551836e+00
7.1100000000000052e-01, 7.1136360829583356e-02, -5.5460050962419438e-03, -3.5794539401976516e-01, -3.1415983451852982e+00
7.1200000000000052e-01, 6.9492453576108310e-02, -4.9540293207375801e-03, -3.6355324630038877e-01, -3.1433296684012992e+00
7.1300000000000052e-01, 6.7859683882460914e-02, -4.3423012596650193e-03, -3.6916126666762705e-01, -3.1450574803332456e+00
7.1400000000000052e-01, 6.6238200315272069e-02, -3.7109591019637805e-03, -3.7476932243671190e-01, -3.1467818118092858e+00
7.1500000000000052e-01, 6.4628149910243710e-02, -3.0601424686039973e-03, -3.8037728162794399e-01, -3.1485026934525884e+00
7.1600000000000052e-01, 6.3029678155168647e-02, -2.3899923889717208e-03, -3.8598501297502136e-01, -3.1502201556783440e+00
7.1700000000000053e-01, 6.1442928973344753e-02, -1.7006512771031489e-03, -3.9159238593322870e-01, -3.1519342286908301e+00
7.1800000000000053e-01, 5.9868044707385042e-02, -9.9226290777407731e-04, -3.9719927068748806e-01, -3.1536449424805468e+00
7.1900000000000053e-01, 5.8305166103425114e-02, -2.6497239245087435e-04, -4.0280553816027070e-01, -3.1553523268214168e+00
7.2000000000000053e-01, 5.6754432295729434e-02, 4.8107384489073625e-04, -4.0841106001937144e-01, -3.1570564112680515e+00
7.2100000000000053e-01, 5.5215980791697664e-02, 1.2457280920727661e-03, -4.1401570868554427e-01, -3.1587572251530820e+00
7.2200000000000053e-01, 5.3689947457272201e-02, 2.0288413731416413e-03, -4.1961935734000133e-01, -3.1604547975845603e+00
7.2300000000000053e-01, 5.2176466502747952e-02, 2.8302634729081609e-03, -4.2522187993177391e-01, -3.1621491574434195e+00
7.2400000000000053e-01, 5.0675670468985239e-02, 3.6498429615944607e-03, -4.3082315118493736e-01, -3.1638403333810023e+00
7.2500000000000053e-01, 4.9187690214026622e-02, 4.4874272195816692e-03, -4.3642304660569903e-01, -3.1655283538166552e+00
7.2600000000000053e-01, 4.7712654900118362e-02, 5.3428624622520061e-03, -4.4202144248935021e-01, -3.1672132469353840e+00
7.2700000000000053e-01, 4.6250691981136946e-02, 6.2159937649190400e-03, -4.4761821592708256e-01, -3.1688950406855754e+00
7.2800000000000054e-01, 4.4801927190421281e-02, 7.1066650878398524e-03, -4.5321324481266884e-01, -3.1705737627767796e+00
7.2900000000000054e-01, 4.3366484529010714e-02, 8.0147193013028629e-03, -4.5880640784900900e-01, -3.1722494406775601e+00
7.3000000000000054e-01, 4.1944486254289197e-02, 8.9399982107850936e-03, -4.6439758455454144e-01, -3.1739221016134023e+00
7.3100000000000054e-01, 4.0536052869035610e-02, 9.8823425821726579e-03, -4.6998665526952010e-01, -3.1755917725646863e+00
7.3200000000000054e-01, 3.9141303110880238e-02, 1.0841592167038295e-02, -4.7557350116215802e-01, -3.1772584802647232e+00
7.3300000000000054e-01, 3.7760353942167285e-02, 1.1817585727969756e-02, -4.8115800423463723e-01, -3.1789222511978497e+00
7.3400000000000054e-01, 3.6393320540223130e-02, 1.2810161063942923e-02, -4.8674004732898585e-01, -3.1805831115975867e+00
7.3500000000000054e-01, 3.5040316288030011e-02, 1.3819155035733511e-02, -4.9231951413282260e-01, -3.1822410874448588e+00
7.3600000000000054e-01, 3.3701452765304590e-02, 1.4844403591361287e-02, -4.9789628918496931e-01, -3.1838962044662713e+00
7.3700000000000054e-01, 3.2376839739980880e-02, 1.5885741791560697e-02, -5.0347025788093158e-01, -3.1855484881324525e+00
7.3800000000000054e-01, 3.1066585160096812e-02, 1.6943003835271905e-02, -5.0904130647824841e-01, -3.1871979636564500e+00
7.3900000000000055e-01, 2.9770795146083617e-02, 1.8016023085146195e-02, -5.1460932210171095e-01, -3.1888446559921917e+00
7.4000000000000055e-01, 2.8489573983457174e-02, 1.9104632093059778e-02, -5.2017419274845067e-01, -3.1904885898330000e+00
7.4100000000000055e-01, 2.7223024115910242e-02, 2.0208662625630092e-02, -5.2573580729289826e-01, -3.1921297896101715e+00
7.4200000000000055e-01, 2.5971246138804482e-02, 2.1327945689728622e-02, -5.3129405549161268e-01, -3.1937682794916080e+00
7.4300000000000055e-01, 2.4734338793061059e-02, 2.2462311557984446e-02, -5.3684882798798117e-01, -3.1954040833805095e+00
7.4400000000000055e-01, 2.3512398959448469e-02, 2.3611589794272629e-02, -5.4240001631679113e-01, -3.1970372249141228e+00
7.4500000000000055e-01, 2.2305521653266179e-02, 2.4775609279181710e-02, -5.4794751290867383e-01, -3.1986677274625475e+00
7.4600000000000055e-01, 2.1113800019422535e-02, 2.5954198235454497e-02, -5.5349121109442057e-01, -3.2002956141275978e+00
7.4700000000000055e-01, 1.9937325327905341e-02, 2.7147184253396548e-02, -5.5903100510917181e-01, -3.2019209077417212e+00
7.4800000000000055e-01, 1.8776186969643314e-02, 2.8354394316246586e-02, -5.6456679009648014e-01, -3.2035436308669731e+00
7.4900000000000055e-01, 1.7630472452756677e-02, 2.9575654825503318e-02, -5.7009846211224657e-01, -3.2051638057940437e+00
7.5000000000000056e-01, 1.6500267399194898e-02, 3.0810791626203086e-02, -5.7562591812853203e-01, -3.2067814545413440e+00
7.5100000000000056e-01, 1.5385655541759592e-02, 3.2059630032142808e-02, -5.8114905603724298e-01, -3.2083965988541432e+00
7.5200000000000056e-01, 1.4286718721510480e-02, 3.3321994851042792e-02, -5.8666777465369346e-01, -3.2100092602037593e+00
7.5300000000000056e-01, 1.3203536885552189e-02, 3.4597710409644031e-02, -5.9218197372004255e-01, -3.2116194597868066e+00
7.5400000000000056e-01, 1.2136188085199605e-02, 3.5886600578734544e-02, -5.9769155390860862e-01, -3.2132272185244926e+00
7.5500000000000056e-01, 1.1084748474519412e-02, 3.7188488798099627e-02, -6.0319641682506064e-01, -3.2148325570619698e+00
7.5600000000000056e-01, 1.0049292309245337e-02, 3.8503198101390655e-02, -6.0869646501148700e-01, -3.2164354957677386e+00
7.5700000000000056e-01, 9.0298919460645530e-03, 3.9830551140907292e-02, -6.1419160194934275e-01, -3.2180360547331013e+00
7.5800000000000056e-01, 8.0266178422725969e-03, 4.1170370212287997e-02, -6.1968173206227539e-01, -3.2196342537716696e+00
7.5900000000000056e-01, 7.0395385557940763e-03, 4.2522477279103819e-02, -6.2516676071882971e-01, -3.2212301124189207e+00
7.6000000000000056e-01, 6.0687207455663765e-03, 4.3886693997350443e-02, -6.3064659423503289e-01, -3.2228236499318044e+00
7.6100000000000056e-01, 5.1142291722834649e-03, 4.5262841739833540e-02, -6.3612113987685970e-01, -3.2244148852884007e+00
7.6200000000000057e-01, 4.1761266994968368e-03, 4.6650741620442637e-02, -6.4159030586257915e-01, -3.2260038371876267e+00
7.6300000000000057e-01, 3.2544742950705646e-03, 4.8050214518308661e-02, -6.4705400136498159e-01, -3.2275905240489919e+00
7.6400000000000057e-01, 2.3493310329873291e-03, 4.9461081101840408e-02, -6.5251213651348938e-01, -3.2291749640124023e+00
